miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
12012816;Магаданский институт экономики - филиал ЧОУ ВО "Санкт-Петербургский университет технологий управления и экономики";;;;17,34;57,05;78,06;80,32;;
12012817;Мурманский институт экономики - филиал ЧОУ ВО "Санкт-Петербургский академический университет";;;;0,00;;;;;
12012818;Новосибирский филиал ЧОУ ВО "Санкт-Петербургский академический университет";;;;8,81;;;;;
12012819;Якутский институт экономики - филиал ЧОУ ВО "Санкт-Петербургский университет технологий управления и экономики";;;;38,82;23,71;0,00;38,00;;
12012820;Калининградский институт экономики - филиал ЧОУ ВО "Санкт-Петербургский университет технологий управления и экономики";;;;13,00;10,03;32,33;34,23;35,33;
12012821;Рязанский институт экономики - филиал ЧОУ ВО "Санкт-Петербургский академический университет";;;;27,25;;;;;
12012822;Смоленский институт экономики - филиал ЧОУ ВО "Санкт-Петербургский университет технологий управления и экономики";;;;29,07;17,38;0,00;0,00;0,00;0
12012823;Уральский институт экономики - филиал НОУ ВПО "Санкт-Петербургский университет управления и экономики";;;;;;;;;
12012824;Можайский филал АНО ВО "Национальный институт имени Екатерины Великой";;;;;;;;;
12012825;Щелковский филал АНО ВО "Национальный Институт имени Екатерины Великой";;;;;;;;;
12012826;Серпуховский филал АНО ВО "Национальный институт имени Екатерины Великой";;;;5,00;;;;;
12012827;Астраханский филиал ОЧУ ВО "Международный юридический институт" (Астраханский филиал);;;;30,72;38,92;59,83;67,80;60,02;68,88
12012828;Волжский филиал ОЧУ ВО "Международный юридический институт" (Волжский филиал);;;;31,03;;56,91;60,90;56,36;45,98
12012829;Ивановский филиал ОЧУ ВО "Международный юридический институт" (Ивановский филиал);;;;27,14;28,83;47,28;51,77;46,38;43,65
12012830;Королёвский филиал ОЧУ ВО "Международный юридический институт" (Королёвский филиал);;;;;;95,18;101,80;100,61;104,2
12012831;Краснознаменский филиал ОЧУ ВО "Международный юридический институт";;;;;;;;;
12012832;Одинцовский филиал ОЧУ ВО "Международный юридический институт" (Одинцовский филиал);;;;51,61;61,75;62,06;101,80;100,61;105,68
12012833;Нижегородский филиал ОЧУ ВО "Международный юридический институт";;;;;;;;;
12012834;Нижнетагильский филиал ОЧУ ВО "Международный юридический институт" (Нижнетагильский филиал);;;;;31,67;;;;
12012835;Реутовский филиал ОЧУ ВО "Международный юридический институт";;;;;;;;;
12012836;Смоленский филиал ОЧУ ВО "Международный юридический институт" (Смоленский филиал);;;;;34,57;30,32;58,90;57,12;51,21
12012837;Тульский филиал ОЧУ ВО "Международный юридический институт" (Тульский филиал);;;;32,46;35,00;63,96;72,72;65,53;72,03
12012841;Сальский Институт управления, бизнеса и права ЧОУ ВО "ЮЖНЫЙ УНИВЕРСИТЕТ (ИУБиП)";;;;;;;;;
12012842;Донецкий Институт управления, бизнеса и права ЧОУ ВО "ЮЖНЫЙ УНИВЕРСИТЕТ (ИУБиП)";;;;;;;;;
12012846;Липецкий филиал НОУ ВПО "Международный институт компьютерных технологий";;;;;;;;;
12012847;Филиал НЧОУ ВПО "Армавирский лингвистический социальный институт" в г. Курганинске;;;;;;;;;
12012848;Филиал НЧОУ ВПО "Армавирский лингвистический социальный институт" в г. Тихорецке;;;;;;;;;
12012849;Филиал НЧОУ ВПО "Армавирский лингвистический социальный институт" в г. Усть-Лабинске;;;;;;;;;
12012852;Ханты-Мансийский филиал НОЧУ ВО "Уральский институт коммерции и права";;;;14,17;;;;;
12012853;Кушвинский филиал НОЧУ ВО "Уральский институт коммерции и права"";;;;17,92;;;;;
12012854;Салехардский филиал НОЧУ ВО "Уральский институт коммерции и права";;;;59,86;;6 807,46;6,17;0,00;
12012855;Ирбитский филиал НОЧУ ВО "Уральский институт коммерции и права";;;;17,50;;0,00;;;
12012856;Заводоуковский филиал НОЧУ ВО "Уральский институт коммерции и права";;;;30,02;;;;;
12012863;Филиал НОУ ВПО "Московский институт государственного управления и права" в Брянской области;;;;;;;;;
12012864;Филиал НОУ ВПО "Московский институт государственного управления и права" в Курской области;;;;;;7,72;10,39;;
12012865;Филиал НОУ ВПО "Московский институт государственного управления и права" в Карачаево-Черкесской Республике;;;;;6,72;9,02;8,64;;
12012866;Филиал НОУ ВПО "Московский институт государственного управления и права" в Пермском крае;;;;26,74;26,76;27,78;6,14;;
12012867;Филиал НОУ ВПО "Московский институт государственного управления и права" в Псковской области;;;;;0,00;0,00;0,00;;
12012868;Филиал НОУ ВПО "Московский институт государственного управления и права" в Республике Марий Эл;;;;;;;;;
12012869;Филиал НОУ ВПО "Московский институт государственного управления и права" в Республике Саха (Якутия);;;;;9,33;13,67;13,00;;
12012870;Филиал НОУ ВПО "Московский институт государственного управления и права" в Рязанской области (Филиал НОУ ВПО "МИГУП" в Рязанской области);;;;;8,00;0,00;0,00;;
12012871;Филиал НОУ ВПО "Московский институт государственного управления и права" в Смоленской области;;;;;0,00;15,00;0,00;;
12012872;Филиал НОУ ВПО "Московский институт государственного управления и права" в Тюменской области;;;;0,00;0,00;23,99;0,00;;
12012873;Филиал НОУ ВПО "Московский институт государственного управления и права" в Удмуртской Республике;;;;;;;;;
12012874;Филиал НОУ ВПО "Московский институт государственного управления и права" в Чеченской Республике;;;;;;;;;
12012875;Филиал НОУ ВПО "Московский институт государственного управления и права" в Чувашской Республике;;;;;0,00;;;;
12012876;филиал НОУ высшего образования Московского технологического института в г. Оренбурге;;;;44,25;36,25;;;;
12012877;Новосибирский филиал НОУ ВПО "Томский экономико-юридический институт";;;;0,00;;;;;
12012879;Артемовский филиал НАЧОУ ВО "Уральский институт экономики, управления и права";;;;;;;;;
12012880;Полевской филиал НАЧОУ ВО "Уральский институт экономики, управления и права";;;;;;;;;
12012881;Курганский филиал НАЧОУ ВО "Уральский институт экономики, управления и права";;;;49,79;;;;;
12012882;Краснотурьинский филиал НАЧОУ ВО "Уральский институт экономики, управления и права";;;;;;;;;
12012883;Златоустовский филиал НАЧОУ ВО "Уральский институт экономики, управления и права";;;;;;;;;
12012884;Каменск-Уральский филиал НАЧОУ ВО "Уральский институт экономики, управления и права";;;;54,17;;21,00;;;
12012885;Нижнетагильский филиал НАЧОУ ВО "Уральский институт экономики, управления и права";;;;52,08;0,00;35,42;;;
12012886;Лесной филиал НАЧОУ ВО "Уральский институт экономики, управления и права";;;;;;;;;
12012887;Верхнесалдинский филиал НАЧОУ ВО "Уральский институт экономики, управления и права";;;;;;;;;
12012888;Константиновский филиал ЧОУ ВО "Ростовский институт защиты предпринимателя";;;;;;;;;
12012890;Филиал ОУ ВО "Санкт-Петербургский институт внешнеэкономических связей, экономики и права" в г. Наро-Фоминске Московской области;;;;44,00;0,00;0,00;139,17;;
12012891;Филиал ОУ ВО "Санкт-Петербургский институт внешнеэкономических связей, экономики и права" в г. Волхове Ленинградской области;;;;0,00;20,00;15,00;;;
12012892;Филиал ОУ ВО "Санкт-Петербургский институт внешнеэкономических связей, экономики и права" в г. Бокситогорске Ленинградской области (Филиал ОУ ВО "СПб ИВЭСЭП в г.Бокситогорске Ленинградской области);;;;0,00;28,00;30,00;25,00;;
12012893;Филиал ОУ ВО "Санкт-Петербургский институт внешнеэкономических связей, экономики и права" в г. Дзержинске Нижегородской области;;;;0,00;;;;;
12012895;Филиал ОУ ВО "Санкт-Петербургский институт внешнеэкономических связей, экономики и права" в г. Москве;;;;;;;;;
12012896;Филиал ОУ ВО "Санкт-Петербургский институт внешнеэкономических связей, экономики и права" в г. Смоленске;;;;;;;;;
12012899;Филиал ОУ ВО "Санкт-Петербургский институт внешнеэкономических связей, экономики и права" в г. Кирове;;;;0,00;;;;;
12012900;Филиал ОУ ВО "Санкт-Петербургский институт внешнеэкономических связей, экономики и права" в г.Новокузнецке Кемеровской области;;;;0,00;;;;;
12012901;Филиал ОУ ВО "Санкт-Петербургский институт внешнеэкономических связей, экономики и права" в г. Гатчине Ленинградской области;;;;0,00;30,58;30,58;0,00;;
12012902;Филиал ОУ ВО "Санкт- Петербургский институт внешнеэкономических связей, экономики и права" в г. Калининграде;;;;21,00;25,00;25,00;25,00;;
12012906;Волгоградский филиал ЧОУ ВО "Институт управления";;;;29,17;17,68;;;;
12012907;Вельский филиал НОУ ВПО "Институт управления";;;;;;;;;
12012908;Ивановский филиал ЧОУ ВО "Институт управления";;;;23,67;19,70;10,17;16,70;21,00;21
12012909;Ханты-Мансийский филиал НОУ ВПО "Институт управления";;;;;;;;;
12012910;Северодвинский филиал ЧОУ ВО "Институт управления";;;;43,17;;;;;
12012911;Ярославский филиал ЧОУ ВО "Институт управления";;;;0,00;41,05;0,00;;;
12012912;Липецкий филиал ЧУ ВО "Московская гуманитарно-техническая академия";;;;4,75;21,57;21,73;0,00;;
12012913;Клинский филиалЧУ ВО "Институт государственного администрирования";;;;12,92;;0,00;0,00;0,00;89,18
12012914;Якутский филиал ЧУ ВО "Институт государственного администрирования";;;;0,00;;0,00;0,00;0,00;77,08
12012915;Каменск-Уральский филиал ЧОУ ВО "Институт международных связей";;;;;;;;;
12012916;Нижегородский филиал ОУ профсоюзов ВО "Академия труда и социальных отношений";;;;0,00;;;;;
12012917;Иркутский филиал ОУ профсоюзов ВО "Академия труда и социальных отношений";;;;;;;;;
12012918;Казанский филиал ОУ профсоюзов ВО "Академия труда и социальных отношений" (Казанский филиал ОУП ВО "АТиСО");;;;;;0,00;0,00;0,00;0
12012919;Оренбургский филиал ОУ профсоюзов ВО "Академия труда и социальных отношений";;;;0,00;12,68;12,68;12,95;15,85;16,06
12012920;Екатеринбургский филиал ОУ профсоюзов ВО "Академия труда и социальных отношений";;;;;;;;;
12012922;Ярославский филиал ОУ профсоюзов ВО "Академия труда и социальных отношений";;;;297,72;;106,12;130,59;149,72;150,83
12012923;Уральский социально-экономический институт (филиал) ОУ профсоюзов ВО "Академия труда и социальных отношений";;;;47,31;;60,65;0,00;14,38;97,08
12012924;Алтайский институт труда и права (филиал) ОУ профсоюзов ВО "Академия труда и социальных отношений";;;;0,00;0,00;0,00;0,00;0,00;0
12012925;Бурятский филиал ОУ профсоюзов ВО "Академия труда и социальных отношений";;;;;;;;;
12012926;Якутский экономико-правовой институт (филиал) ОУ профсоюзов ВО "Академия труда и социальных отношений";;;;0,00;0,00;0,00;62,25;46,50;28,5
12012927;Институт экономики и права (филиал) ОУ профсоюзов ВО "Академия труда и социальных отношений" в г. Севастополе;;;;;;0,00;0,00;0,00;0
12012929;Филиал ЧОУ ВПО "Балтийский институт экологии, политики и права" в городе Челябинске;;;;30,00;;12,00;;;
12012930;Филиал ЧОУ ВПО "Балтийский институт экологии, политики и права" в городе Мурманске;;;;33,69;;0,00;;;
12012931;филиал АНОО ВПО "Воронежский экономико-правовой институт" в г.Липецк;;;;0,00;40,17;;;72,17;82,98
12012932;филиал АНОО ВПО "Воронежский экономико-правовой институт" в г.Россошь;;;;0,00;41,00;;;68,00;83,82
12012933;филиал АНОО ВПО "Воронежский экономико-правовой институт" в г.Старый Оскол;;;;0,00;41,56;69,33;70,28;70,78;83,93
12012935;Нижегородский филиал ННОУ ВПО "Гуманитарный институт" (г. Москва - );;;;;20,00;11,83;;;
12012936;Байкальский филиал ННОУ ВПО "Гуманитарный институт" (г. Москва - );;;;;;50,76;59,58;29,92;
12012937;Филиал ОЧУ ВО "Институт международного права и экономики имени А.С. Грибоедова" в г. Калуге (Филиал ИМПЭ им. А.С. Грибоедова в г. Калуге);;;;0,00;;;0,00;;
12012938;Филиал ОЧУ ВО "Институт международного права и экономики имени А.С. Грибоедова" в г. Вологде (Филиал ИМПЭ им. А.С. Грибоедова в г. Вологде);;;;0,00;;0,00;150,00;0,00;22,5
12012939;Филиал ОЧУ ВО "Институт международного права и экономики имени А.С. Грибоедова" в г. Ульяновске (Филиал ИМПЭ им. А.С. Грибоедова в г. Ульяновске);;;;11,32;;0,00;1 500,00;0,00;22,5
12012940;Филиал ОЧУ ВО "Институт международного права и экономики имени А.С. Грибоедова" в г. Нижневартовске (Филиал ИМПЭ им. А.С. Грибоедова в г. Нижневартовске);;;;0,00;;0,00;1 500,00;15,00;22,5
12012942;Филиал ОЧУ ВО "Институт международного права и экономики имени А.С. Грибоедова" в г. Липецке (Филиал ИМПЭ им. А.С. Грибоедова в г. Липецке);;;;0,00;;0,00;1 500,00;0,00;22,5
12012943;Филиал ОЧУ ВО "Институт международного права и экономики имени А.С. Грибоедова" в г. Петрозаводске (Филиал ИМПЭ им. А.С. Грибоедова в г. Петрозаводске);;;;0,00;;;;;
12012944;Брянский филиал НОУ ВПО "Международная академия бизнеса и управления";;;;;9,50;0,00;0,00;;
12012947;Калужский филиал АНОО ВПО "Международный славянский институт";;;;0,00;;;;;
12012948;Петрозаводский филиал АНОО ВПО "Международный славянский институт";;;;;;;;;
12012949;Нижегородский филиал ОАНО ВО "Международный славянский институт";;;;;;;;;
12012950;Ульяновский филиал АНОО ВПО "Международный славянский институт";;;;10,17;;;;;
12012952;Филиал ГБОУ ВО Московской области "Университет "Дубна" - Дмитровский институт непрерывного образования;;;;54,58;0,00;0,00;0,00;0,00;0
12012953;Филиал "Угреша" ГБОУ ВО Московской области "Университет "Дубна";;;;0,00;0,00;0,00;0,00;0,00;0
12012954;Филиал "Котельники" ГБОУ ВО Московской области "Университет "Дубна" (Филиал "Котельники" государственного универстета "Дубна");;;;0,00;0,00;0,00;0,00;0,00;0
12012955;Филиал "Протвино" ГБОУ ВО Московской области "Университет "Дубна";;;;0,00;0,00;0,00;0,00;0,00;0
12012956;Благовещенский филиал НОЧУ ВО МОСКОВСКАЯ АКАДЕМИЯ ПРЕДПРИНИМАТЕЛЬСТВА при Правительстве Москвы;;;;;;;;;
12012957;Казанский филиал НОЧУ ВО МОСКОВСКАЯ АКАДЕМИЯ ПРЕДПРИНИМАТЕЛЬСТВА при Правительстве Москвы;;;;;;;;;
12012958;Сургутский филиал НОЧУ ВО МОСКОВСКАЯ АКАДЕМИЯ ПРЕДПРИНИМАТЕЛЬСТВА при Правительстве Москвы;;;;;;;;;
12012959;Ярославский филиал НОЧУ ВО МОСКОВСКАЯ АКАДЕМИЯ ПРЕДПРИНИМАТЕЛЬСТВА при Правительстве Москвы;;;;;;;;;
12012960;Мурманский филиал НОЧУ ВО МОСКОВСКАЯ АКАДЕМИЯ ПРЕДПРИНИМАТЕЛЬСТВА при Правительстве Москвы;;;;;;;;;
12012961;Барнаульский филиал НОЧУ ВО МОСКОВСКАЯ АКАДЕМИЯ ПРЕДПРИНИМАТЕЛЬСТВА при Правительстве Москвы;;;;;;;;;
12012962;Филиал ОАНО ВО "Московский психолого-социальный университет" в г. Ярославле;;;;;;;;;
12012963;Филиал ОАНО ВО "Московский психолого-социальный университет" в г. Рославле Смоленской области;;;;3,00;;;;;
12012964;Филиал ОАНО ВО "Московский психолого-социальный университет" в г.Удомле Тверской области;;;;;;;;;
12012965;Филиал ОАНО ВО "Московский психолого-социальный университет" в г.Уварово Тамбовской области;;;;;;;;;
12012966;Филиал ОАНО ВО "Московский психолого-социальный университет" в г.Электростали Московской области;;;;;;;;;
12012967;Филиал ОАНО ВО "Московский психолого-социальный университет" в г. Черняховске Калининградской области;;;;;;;;;
12012968;Филиал ОАНО ВО "Московский психолого-социальный университет" в г.Челябинске;;;;;;;;;
12012969;Филиал ОАНО ВО "Московский психолого-социальный университет" в г. Стерлитамаке Республики Башкортостан;;;;8,43;;;;;
12012970;Филиал НОУ ВПО "Московский психолого-социальный университет" в г.Хабаровске;;;;;;;;;
12012971;Филиал ОАНО ВО "Московский психолого-социальный университет" в г. Брянске;;;;25,96;42,52;37,04;61,94;;
12012972;Филиал ОАНО ВО "Московский психолого-социальный университет" в г. Барнауле Алтайского края;;;;;;;;;
12012973;Филиал ОАНО ВО "Московский психолого-социальный университет" в г. Гремячинске Пермского края;;;;;;;;;
12012974;Филиал НОУ ВПО "Московский психолого-социальный университет" в г.Йошкар-Оле Республики Марий Эл;;;;;;;;;
12012975;Филиал ОАНО ВО "Московский психолого-социальный университет" в г. Канске Красноярского края;;;;;;;;;
12012976;Филиал ОАНО ВО "Московский психолого-социальный университет" в г. Красноярске;;;;;;19,40;0,00;88,00;30,42
12012977;Филиал ОАНО ВО "Московский психолого-социальный университет" в г.Куровское Московской области;;;;;;;;;
12012978;филиал НОУ ВПО "Московский психолого-социальный университет" в г. Люберцы Московской области;;;;;;;;;
12012979;Филиал ОАНО ВО "Московский психолого-социальный университет" в г.Железногорске Курской области;;;;;;;;;
12012980;Филиал ОАНО ВО "Московский психолого-социальный университет" в г. Конаково Тверской области;;;;0,00;;;;;
12012981;Филиал ОАНО ВО "Московский психолого-социальный университет" в г. Магнитогорске Челябинской области;;;;;;0,00;;;
12012982;Филиал ОАНО ВО "Московский психолого-социальный университет" в г. Муроме Владимирской области;;;;;;;;;
12012983;Филиал ОАНО ВО "Московский психолого-социальный университет" в г. Надыме Ямало-Ненецкого автономного округа;;;;2,67;;;;;
12012984;Филиал ОАНО ВО "Московский психолого-социальный университет" в станице Полтавская Краснодарского края;;;;;;6,32;3,51;;
12012985;Филиал ОАНО ВО "Московский психолого-социальный университет" в г.Рязани;;;;;;;;;
12012988;Филиал НОЧУ ВОП "Московский социально-гуманитарный институт" в г. Егорьевске;;;;;;;;;
12012989;Филиал НОЧУ ВОП "Московский социально-гуманитарный институт" в г. Каменске-Шахтинском Ростовской области;;;;;;;;;
12012990;Филиал НОЧУ ВОП "Московский социально-гуманитарный институт" в г.Новомосковске;;;;;;;;;
12012992;Филиал НОЧУ ВОП "Московский социально-гуманитарный институт" в г.Таганроге;;;;;;;;;
12012993;Астраханский филиал НАЧОУ ВПО Современной гуманитарной академии;;;;;;;;;
12012994;Балаковский филиал НАЧОУ ВПО Современной гуманитарной академии;;;;;;;;;
12012995;Балашовский филиал ЧОУ ВО Современной гуманитарной академии;;;;;;;;;
12012997;Бийский филиал ЧОУ ВО Современной гуманитарной академии;;;;0,00;;;;;
12013001;Великолукский филиал ЧОУ ВО Современной гуманитарной академии;;;;0,00;;;;;
12013002;Владикавказский филиал ЧОУ ВО Современной гуманитарной академии;;;;0,00;;;;;
12013003;Владимирский филиал НАЧОУ ВПО Современной гуманитарной академии;;;;0,00;0,53;;;;
12013007;Казанский филиал НАЧОУ ВПО Современной гуманитарной академии;;;;;;;;;
12013008;Кемеровский филиал НАЧОУ ВПО Современной гуманитарной академии;;;;;;;;;
12013009;Филиал ЧОУ ВО Современной гуманитарной академии г. Комсомольск-на-Амуре;;;;0,00;0,00;;;;
12013010;Костромской филиал ЧОУ ВО Современной гуманитарной академии;;;;0,00;;;;;
12013011;Красноярский филиал ЧОУ ВО Современной гуманитарной академии;;;;7,94;0,00;;;;
12013014;Луховицкий филиал НАЧОУ ВПО Современной гуманитарной академи;;;;;;;;;
12013017;Назранский филиал ЧОУ ВО Современной гуманитарной академии;;;;4,14;;;;;
12013018;Нальчикский филиал ЧОУ ВО Современной гуманитарной академии;;;;0,00;;;;;
12013019;Находкинский филиал ЧОУ ВО Современной гуманитарной академии;;;;0,00;;;;;
12013020;Нижегородский филиал НАЧОУ ВПО Современной гуманитарной академии;;;;;;;;;
12013021;Новгородский филиал ЧОУ ВО Современной гуманитарной академии;;;;0,00;7,97;;;;
12013022;Новосибирский филиал НАЧОУ ВПО Современной гуманитарной академии;;;;;;;;;
12013024;Орловский филиал НАЧОУ ВПО Современной гуманитарной академии;;;;;;;;;
12013026;Пензенский филиал ЧОУ ВО Современной гуманитарной академии;;;;0,00;0,00;;;;
12013028;Ульяновский филиал ЧОУ ВО Современной гуманитарной академии;;;;;;;;;
12013029;Филиал ГБОУ ВПО "Ставропольский государственный педагогический институт" в г.Буденновске;;;;0,00;0,00;0,00;53,14;56,08;65,62
12013030;Филиал ГБОУ ВО "Ставропольский государственный педагогический институт" в г. Ессентуки;;;;0,00;46,51;66,30;68,85;82,04;73,98
12013031;Филиал ГБОУ ВПО "Ставропольский государственный педагогический институт" в г. Железноводске;;;;0,00;0,00;36,92;23,12;29,58;0
12013032;филиал НОУ ВПО "Ставропольский институт имени В.Д. Чурсина" в г. Черкесске;;;;;;;;;
12013033;филиал НОУ ВПО "Ставропольский институт имени В.Д. Чурсина" в г. Пятигорске;;;;;;;;;
12013034;филиал НОУ ВПО "Ставропольский институт имени В.Д. Чурсина" в г. Кропоткине;;;;;;;;;
12013036;Филиал НОУ ВПО "Столичная финансово-гуманитарная академия" в г.Волгодонске;;;;;;;;;
12013037;Филиал НОУ ВПО "Столичная финансово-гуманитарная академия" в г. Вологде;;;;;;;;;
12013040;Филиал НОУ ВПО "Столичная финансово-гуманитарная академия" в г.Орске;;;;;;;;;
12013041;Филиал НОУ ВПО "Столичная финансово-гуманитарная академия" в г. Салехарде;;;;;;;;;
12013042;Филиал НОУ ВПО "Столичная финансово-гуманитарная академия" в г.Сургуте;;;;;;;;;
12013043;Филиал НОУ ВПО "Столичная финансово-гуманитарная академия" в г. Череповце;;;;;;;;;
12013044;Адыгейский филиал НОУ ВПО "Университет Российской академии образования";;;;;;;;;
12013045;Астраханский филиал НОУ ВПО "Университет Российской академии образования";;;;42,00;1,30;;;;
12013046;Ахтубинский филиал НОУ ВПО "Университет Российской академии образования";;;;;;;;;
12013047;Воркутинский филиал НОУ ВПО "Университет Российской академии образования";;;;;;;;;
12013048;Глазовский филиал НОУ ВПО "Университет Российской академии образования";;;;;;;;;
12013049;Дагестанский филиал НОУ ВПО "Университет Российской академии образования";;;;0,00;0,00;;;;
12013050;Дубненский филиал НОУ ВПО "Университет Российской академии образования";;;;;;;;;
12013051;Красноярский филиал НОУ ВПО "Университет Российской академии образования";;;;79,77;69,90;;;;
12013052;Новомосковский филиал НОУ ВПО "Университет Российской академии образования";;;;1,82;12,02;;;;
12013053;Ногинский филиал НОУ ВПО " Университет Российской академии образования";;;;;;;;;
12013054;Рубцовский филиал НОУ ВПО "Университет Российской академии образования";;;;;;;;;
12013055;Самарский филиал НОУ ВПО "Университет Российской академии образования";;;;28,00;12,00;;;;
12013056;Тольяттинский филиал НОУ ВПО "Университет Российской академии образования";;;;3,84;;;;;
12013057;Череповецкий филиал НОУ ВПО "Университет Российской академии образования";;;;6,30;0,00;;;;
12013058;Екатеринбургский филиал НОУ ВПО "Университет Российской академии образования";;;;;;;;;
12013059;Челябинский филиал НОУ ВПО "Университет Российской академии образования";;;;40,05;44,28;;;;
12013060;Нижегородский филиал НОУ ВПО "Университет Российской академии образования";;;;7,39;;;;;
12013065;Волгоградский филиал Московского гуманитарно-экономического института;;;;18,00;;;;;12,69
12013066;Воронежский филиал Московского гуманитарно-экономического института;;;;15,63;13,00;13,00;8,67;12,00;12,5
12013067;Калужский филиал Московского гуманитарно-экономического института;;;;27,38;30,28;22,03;16,58;18,11;72
12013068;Нижегородский филиал Московского гуманитарно-экономического института;;;;2,64;2,43;2,56;2,65;5,35;31,17
12013069;Нижнекамский филиал Московского гуманитарно-экономического института;;;;44,05;;;;;
12013070;Новороссийский филиал Московского гуманитарно-экономического института;;;;31,30;26,26;36,43;97,47;44,23;63,08
12013071;Северный филиал Московского гуманитарно-экономического института;;;;0,00;;;;;0
12013072;Северо-Западный филиал Московского гуманитарно-экономического института;;;;38,65;24,85;25,05;88,33;29,90;30,01
12013073;Северо-Кавказский филиал Московского гуманитарно-экономического института;;;;20,48;27,42;20,38;49,46;48,75;68
12013074;Ставропольский филиал Московского гуманитарно-экономического института;;;;15,71;;;;;0
12013075;Тверской филиал Московского гуманитарно-экономического института;;;;9,00;207,48;0,00;12,50;21,87;26,03
12013076;Филиал Московского гуманитарно-экономического института в г. Клин;;;;0,00;;;;;
12013077;Чувашский филиал Московского гуманитарно-экономического института;;;;23,27;25,58;14,07;17,16;21,29;21,81
12013080;филиал ФГБОУ ВПО "Московский государственый машиностроительный университет (МАМИ)" в г. Кропоткине Краснодарского края;;;;;;;;;
12013090;Филиал Московского государственного университета имени М.В.Ломоносова в городе Севастополе;;;;0,00;0,00;0,00;0,00;0,00;0
12013096;Уфимский филиал ФГБОУ ВПО "Челябинская государственная академия культуры и искусств";;;;;;;;;
12013100;филиал НОУ ВПО "Региональный открытый социальный институт" в г. Липецк Липецкой области;;;;;;;;;
12013101;филиал НОУ ВПО "Региональный открытый социальный институт" в г. Орел Орловской области;;;;;;;;;
12013103;Буденновский филиал ЧОУ ВО "ИНСТИТУТ ДРУЖБЫ НАРОДОВ КАВКАЗА";;;;60,00;;;;;
12013104;Светлоградский филиал ЧОУ ВО "ИНСТИТУТ ДРУЖБЫ НАРОДОВ КАВКАЗА";;;;60,00;;;;;
12013105;Забайкальский институт предпринимательства - филиал ЧОУ ВО Центросоюза Российской Федерации "Сибирский университет потребительской кооперации";;;;5,72;24,00;10,67;16,22;25,12;25,6
12013106;Бурятский филиал ЧОУ ВО Центросоюза Российской Федерации "Сибирский университет потребительской кооперации";;;;6,25;10,95;0,00;0,00;0,00;
12013107;Омский филиал НОУ ВПО Центросоюза Российской Федерации "Сибирский университет потребительской кооперации";;;;;;;;;
12013108;Приморский филиал ЧОУ ВО Центросоюза Российской Федерации "Сибирский университет потребительской кооперации";;;;9,54;;;;;
12013109;Тывинский филиал ЧОУ ВО Центросоюза Российской Федерации "Сибирский университет потребительской кооперации";;;;13,12;13,12;7,92;10,20;10,42;21,43
12013110;Якутский филиал ЧОУ ВО Центросоюза Российской Федерации "Сибирский университет потребительской кооперации";;;;6,62;10,15;12,98;41,44;41,62;42,67
12013129;Тамбовский филиал НОЧУ ВОП "Академический правовой институт";;;;0,00;;;;;
12013130;Рязанский филиал НОЧУ ВОП "Академический правовой институт";;;;;;;;;
12013133;Арский филиал ЧОУ ВО "Академия социального образования";;;;;;;;;
12013134;Буинский филиал ЧОУ ВО "Академия социального образования";;;;;;;;;
12013136;Тольяттинский филиал НОУ ВПО Институт коммерции и права;;;;;;;;;
12013147;Кисловодский филиал ГАОУ ВПО города Москвы "Московский государственный институт индустрии туризма имени Ю.А. Сенкевича";;;;0,00;;;;;
12013158;Калининградский филиал АНОВО "МЕЖДУНАРОДНЫЙ УНИВЕРСИТЕТ В МОСКВЕ";;;;0,00;0,00;;;;
12013179;Норильский филиал НОУ ВПО "Кисловодский институт экономики и права";;;;;;;;;
12013180;Филиал НОУ ВПО "Московский институт предпринимательства и права" в г. Оренбурге;;;;;;;;;
12013181;Ставропольский филиал НОУ ВПО "Московский институт предпринимательства и права";;;;;;;;;
12013182;Филиал НОУ ВПО "Московский институт предпринмательства и права" в г. Новосибирске;;;;;;;;;
12013183;Екатеринбургский филиал НОУ ВПО "Московский институт предпринимательства и права";;;;;;;;;
12013184;Филиал НОУ ВПО "Московский институт предпринимательства и права" в г. Норильске;;;;;;;;;
12013185;Филиал НОУ ВПО "Московский институт предпринимательства и права" в г. Пензе;;;;;;;;;
12013187;Филиал НОУ ВПО "Московский институт предпринимательства и права" в г. Минеральные Воды;;;;;;;;;
12013188;Сергиево-Посадский филиал НОУ ВПО "Московский институт предпринимательства и права";;;;;;;;;
12013191;Филиал НОУ ВПО "Московский институт предпринимательства и права" в г. Ростове-на-Дону;;;;;;;;;
12013192;Сочинский филиал НОУ ВПО "Московский институт предпринимательства и права";;;;;;;;;
12013198;Коломенский филиал АНО ВПО Академический Международный Институт (Коломенский филиал АМИ);;;;0,00;;;;;
12013199;Новочеркасский филиал АНО ВПО Академический Международный Институт;;;;;;;;;
12013200;Тывинский филиал АНО ВПО Академический Международный Институт (Тывинский филиал АМИ);;;;0,00;;;;;
12013211;Филиал ФГБОУ ВО "Московский государственный академический художественный институт имени В.И. Сурикова при Российской академии художеств" в г. Казани;;;;0,00;0,00;;;;
12013216;Удмуртский филиал АНО ВПО "Евразийский открытый институт";;;;;;;;;
